39.4841,-80.0601,26554
38.4207,-86.9277,47546
36.8061,-76.0612,23453
27.9731,-82.4938,33607
41.0849,-74.3871,07480
35.8278,-78.6421,27609
33.5578,-82.1648,30809
33.9532,-84.5177,30062
38.0293,-84.4927,40502
42.5055,-83.1526,48073
34.0391,-80.9882,29204
43.374,-124.1477,97420
28.5037,-81.3306,32812
32.4065,-85.0425,36869
38.0,-87.5631,47711
40.929,-74.1434,07514
45.4677,-122.4959,97236
42.5852,-87.8635,53144
40.8309,-73.907,10456
41.8133,-71.3619,02914
41.4789,-81.6473,44127
37.6454,-84.8171,40422
44.4023,-109.5347,82414
28.7647,-82.3771,34452
37.795,-122.2193,94602
36.5278,-86.0058,37083
34.7266,-82.4598,29673
42.6038,-72.2948,01364
42.9179,-78.8665,14209
43.4795,-75.3111,13309
40.8132,-74.0738,07073
28.5037,-81.3306,32812
39.2066,-84.3964,45236
39.8939,-76.558,17356
41.769,-72.6835,06105
42.0581,-71.8466,01570
28.5101,-81.3578,32806
39.7936,-77.598,17268
40.8393,-73.2797,11725
33.6746,-118.0086,92648
35.6439,-88.7804,38301
40.9487,-74.2413,07470
37.8116,-113.2241,84721
43.1116,-73.9805,12850
47.7555,-122.2992,98155
26.2759,-98.233,78504
33.749,-84.2751,30032
34.0067,-118.3455,90008
40.4249,-86.9162,47907
35.4813,-97.5777,73107
32.7792,-97.5195,76108
35.9724,-83.9595,37921
28.3775,-82.5005,34610
40.7686,-74.0199,07086
39.7613,-89.6319,62703
40.6201,-73.9868,11204
41.4796,-81.511,44122
36.0625,-115.3192,89148
29.5892,-98.2939,78154
39.3914,-74.5182,08232
41.7105,-87.5645,60617
32.5814,-83.6286,31088
40.728,-73.9453,11222
26.6003,-80.1136,33462
37.8593,-99.7255,67876
33.7976,-118.1617,90755
33.3457,-81.9722,30906
37.661,-77.5312,23060
44.4532,-83.5409,48750
40.6525,-73.9554,11226
34.9273,-80.7278,28173
40.8315,-74.2082,07043
25.6615,-80.412,33186
32.8195,-96.6338,75150
27.2872,-80.3823,34953
35.8278,-78.6421,27609
42.2843,-89.0125,61107
44.063,-116.7038,83661
35.1137,-80.6083,28079
39.6878,-82.6046,43130
39.1068,-94.566,64106
34.0669,-118.3109,90020
30.4672,-89.2763,39571
47.511,-122.187,98056
42.2865,-71.7147,01545
35.1311,-80.8512,28210
26.2454,-97.6836,78550
30.5174,-97.6304,78665
40.5306,-76.6229,17980
36.0079,-80.3697,27012
31.3076,-85.8806,36330
35.3007,-85.1807,37379
40.5516,-74.4637,08854
32.218,-90.4647,39154
34.2023,-118.4468,91405
35.9724,-83.9595,37921
40.676,-73.9206,11233
36.2729,-115.1333,89081
44.9923,-92.9592,55128
32.7245,-92.1215,71280
39.1699,-84.4859,45217
40.7619,-73.9763,10019
35.4954,-80.6223,28083
32.403,-93.902,71129
40.4456,-79.9794,15219
45.5184,-122.6554,97214
42.4163,-70.9969,02151
25.8582,-80.1312,33141
43.0762,-75.0061,13350
35.2617,-81.1485,28054
32.8256,-96.9615,75061
40.6391,-73.8986,11236
41.65,-83.6741,43615
39.6834,-91.4364,63401
34.0115,-117.8535,91789
41.6734,-71.1511,02721
38.0,-97.0,67123
43.794,-70.3979,04062
42.0577,-80.0434,16509
35.4954,-80.6223,28083
44.0479,-93.226,55060
48.1855,-122.668,98239
39.3579,-87.4245,47802
41.3418,-73.2317,06468
34.4179,-93.0493,71913
21.343,-157.9349,96818
42.3699,-71.2353,02453
40.3814,-82.4993,43050
35.4597,-82.8677,28716
34.0995,-117.5808,91730
42.9694,-74.1224,12010
26.2785,-80.1168,33064
41.5138,-87.5997,60411
31.5606,-84.1744,31701
36.8735,-119.6382,93619
40.626,-74.0942,10301
37.6939,-88.546,62946
42.4648,-83.4034,48335
30.3037,-97.7696,78703
38.8115,-77.1285,22304
41.4308,-82.2337,44053
41.4867,-90.5725,61201
39.8588,-86.0133,46216
38.0,-97.0,67123
29.5415,-98.561,78230
41.6803,-86.2649,46616
35.1967,-101.8466,79102
38.4493,-122.7085,95404
33.5663,-101.8829,79410
30.2078,-92.0386,70503
41.8429,-85.4475,49091
32.5682,-85.2108,36874
40.7242,-111.8787,84115
26.3739,-80.1468,33434
45.5184,-122.6554,97214
33.8004,-84.3865,30309
39.1111,-94.6904,66102
47.3624,-122.1982,98030
32.2369,-110.9559,85719
44.5709,-88.1168,54313
43.0491,-88.0026,53213
42.7944,-73.8651,12309
32.8347,-97.094,76040
41.1764,-80.9685,44444
43.1548,-75.1426,13502
34.4888,-88.9902,38652
33.7981,-84.3877,30309
38.5575,-122.1554,94558
26.5737,-81.8269,33966
42.4257,-88.9878,61073
30.3037,-97.7696,78703
32.5206,-92.1066,71201
34.0416,-118.2988,90006
40.1246,-75.5385,19460
38.8516,-76.8839,20747
35.8864,-90.6425,72401
34.1192,-80.863,29229
31.1451,-99.3478,76825
35.2481,-113.764,86411
42.4831,-83.3774,48336
39.2956,-94.9803,66048
41.5227,-82.8589,43452
36.1646,-80.3784,27040
36.6463,-76.2576,23322
42.8571,-73.7993,12065
41.7912,-73.66,12545
37.4426,-77.672,23112
41.8675,-87.6744,60612
42.8056,-74.0561,12306
35.206,-80.829,28207
27.8867,-82.5117,33611
47.1316,-122.4068,98445
36.1784,-86.6446,37214
31.2042,-85.4389,36305
31.0536,-97.6421,76548
33.7855,-82.4198,30817
39.9324,-75.3407,19064
41.5458,-73.7815,12533
41.4973,-81.4714,44124
33.9286,-84.8749,30132
42.9732,-76.2258,13215
43.0719,-77.0976,14513
41.0621,-81.7451,44281
35.3832,-119.2272,93314
33.6687,-84.4653,30344
40.914,-79.932,16001
42.713,-88.5429,53121
34.6849,-78.5435,28337
32.7736,-115.6022,92243
35.2344,-97.4141,73071
39.9968,-82.9882,43211
29.6333,-90.6732,70364
43.5954,-96.7017,57104
34.1882,-118.4582,91411
39.4899,-74.4773,08205
33.9543,-84.0101,30046
29.8729,-98.014,78666
45.0141,-93.0305,55109
34.5727,-86.9406,35601
42.0106,-88.6671,60178
0.0,0.0,
37.6534,-122.4231,94080
41.9728,-87.6616,60640
45.7564,-92.6903,54840
41.0099,-74.0073,07675
29.7755,-95.4152,77007
41.7305,-71.1145,02720
41.2094,-73.2116,06606
36.1515,-115.2048,89102
31.7613,-82.3152,31513
33.5054,-86.7987,35233
43.03,-76.1242,13210
39.8557,-88.9567,62526
31.5486,-84.1789,31721
45.5314,-94.1607,56301
30.0831,-81.863,32068
29.9446,-93.9175,77619
33.1929,-92.6434,71730
40.1196,-88.273,61821
37.2942,-81.1832,24701
26.5299,-81.6907,33913
38.7531,-77.4302,20111
33.4483,-81.6921,29803
40.869,-73.9023,10468
47.8305,-122.2831,98037
41.8675,-87.6744,60612
33.9289,-116.4881,92240
33.1387,-116.9849,92027
46.8011,-92.099,55805
41.4468,-74.0689,12553
43.0824,-76.3942,13112
37.7339,-83.0837,41465
26.1829,-80.2238,33319
40.7639,-74.037,07087
38.9199,-122.7954,95451
35.4699,-80.8801,28031
41.6714,-72.788,06053
32.4905,-94.7126,75602
35.8711,-89.9046,72315
30.2187,-81.754,32244
41.1537,-81.6374,44333
37.9529,-122.0225,94518
35.7288,-82.5138,28787
41.7105,-87.5645,60617
29.7987,-95.4192,77008
36.0844,-79.8209,27403
37.9689,-103.7494,81067
37.7159,-82.2369,25661
40.9079,-80.8615,44460
32.2883,-88.588,39301
42.6241,-71.3389,01851
26.2456,-98.3569,78574
34.9392,-81.9172,29306
26.2456,-98.3569,78574
30.0028,-95.3963,77073
36.1201,-115.0877,89121
47.2481,-122.6297,98333
33.7866,-118.2987,90710
35.4715,-97.519,73102
40.7421,-74.0018,10011
40.0178,-74.9449,08075
28.5037,-81.3306,32812
42.3722,-71.1787,02472
38.9496,-76.2775,21619
33.6901,-101.9072,79415
41.7069,-88.1978,60564
39.7475,-84.1561,45410
43.3523,-73.6898,12804
30.3994,-84.1725,32311
32.7838,-117.0179,91942
40.4981,-74.6866,08844
40.8615,-96.7119,68521
40.6421,-79.9445,15044
39.3367,-84.5496,45014
29.8557,-95.2961,77016
47.2132,-122.474,98409
29.1569,-82.1558,34471
29.5288,-95.5252,77459
40.9083,-73.8346,10550
32.7714,-97.2915,76111
40.7021,-73.7062,11003
40.0052,-76.3246,17603
30.4499,-91.0978,70806
33.7199,-117.9032,92704
30.4922,-88.3313,36541
37.9083,-76.9644,22560
28.0771,-82.4871,33618
39.2831,-83.9668,45107
33.3844,-111.9287,85282
41.8379,-71.3932,02906
35.1311,-80.8512,28210
35.8278,-78.6421,27609
32.5215,-94.9665,75647
44.756,-93.2811,55337
42.3376,-83.1254,48210
40.4223,-79.9791,15203
40.8783,-74.0813,07644
38.2357,-84.9592,40601
34.6008,-78.9673,28358
41.1858,-73.1914,06604
38.8326,-104.7405,80916
34.418,-118.5662,91355
43.0443,-83.5192,48423
33.4804,-82.0941,30909
40.7458,-74.0321,07030
41.0951,-76.2619,18603
39.8321,-105.1252,80005
35.6838,-78.6636,27603
35.7288,-82.5138,28787
30.7354,-88.0796,36610
45.4023,-122.6147,97267
41.273,-72.9574,06516
34.0416,-118.2988,90006
41.1189,-96.0281,68046
40.8056,-73.9169,10454
34.0486,-118.4424,90025
32.7555,-117.0701,92115
27.2872,-80.3823,34953
26.7066,-81.8757,33917
37.2737,-77.2197,23860
35.8204,-78.6783,27607
39.7747,-105.1033,80033
27.084,-82.2075,34286
42.1287,-88.2654,60110
43.4314,-83.9784,48602
31.6286,-97.0989,76705
41.5138,-87.5997,60411
40.7619,-73.9763,10019
35.3235,-81.0215,28120
38.5805,-90.2744,63116
39.7961,-75.9808,19363
34.8983,-120.3817,93454
39.9968,-82.9882,43211
39.0836,-108.5631,81501
42.4895,-83.1419,48067
38.0,-97.0,67123
41.7194,-70.4802,02563
30.1725,-97.8879,78739
41.7804,-87.6027,60637
29.9731,-90.0575,70116
41.4566,-72.8103,06492
40.8499,-73.8769,10460
29.9731,-90.0575,70116
43.2144,-77.7125,14626
38.4779,-105.4556,81212
34.1748,-117.8751,91702
38.1925,-85.7869,40215
36.6859,-121.6293,93905
32.3389,-99.6607,79602
35.194,-77.5377,28501
39.8942,-75.4456,19063
46.8841,-123.995,98520
35.4148,-85.1969,37338
30.0282,-90.2505,70065
30.0279,-98.1179,78676
39.3181,-76.614,21218
32.8374,-83.6586,31204
42.2498,-112.3059,83252
40.9789,-81.5243,44319
37.8754,-121.6868,94513
41.0951,-76.2619,18603
34.8481,-76.6115,28516
42.9384,-85.6436,49507
40.6391,-83.5981,43326
43.1913,-95.4568,51346
40.8374,-73.6938,11050
29.7755,-95.4152,77007
35.1723,-119.3621,93268
41.6182,-78.7831,16735
38.0201,-87.5754,47710
40.7553,-73.9924,10018
29.8901,-81.3719,32084
32.9878,-80.0057,29445
40.7449,-73.9782,10016
33.8138,-117.7986,92867
40.0192,-75.094,19124
37.9265,-91.7791,65401
37.8511,-80.4466,24901
33.9532,-84.5177,30062
42.03,-93.5905,50010
28.7912,-81.3046,32771
32.8339,-96.7715,75206
40.7331,-84.1446,45805
36.7695,-119.7951,93704
43.0672,-75.6378,13421
41.512,-97.347,68601
25.9266,-80.1443,33160
33.4935,-86.8046,35205
31.7613,-82.3152,31513
48.4416,-114.5354,59937
39.9604,-84.35,45383
43.0047,-87.9431,53215
33.5222,-112.0839,85013
37.9942,-121.6887,94561
40.8424,-91.1073,52601
42.1102,-80.0682,16504
35.3011,-81.5794,28150
41.03,-73.7733,10606
40.6525,-73.9554,11226
36.7695,-119.7951,93704
43.0057,-73.8628,12020
32.4781,-86.3598,36054
43.1693,-77.6189,14605
42.018,-97.4543,68701
37.691,-97.3292,67202
41.3308,-81.2294,44255
40.1083,-83.144,43017
39.5372,-83.4343,43160
40.4834,-74.4433,08901
41.9115,-83.4651,48161
42.2654,-83.208,48101
42.9462,-78.8616,14216
40.6009,-73.9397,11229
40.8217,-74.1574,07110
25.7615,-80.2939,33144
38.0,-97.0,67123
43.1012,-89.3125,53714
37.6534,-122.4231,94080
45.4819,-98.5064,57401
41.5422,-72.8195,06451
35.1242,-89.9521,38111
34.0416,-118.2988,90006
40.8555,-74.1268,07055
38.0635,-83.9363,40353
40.8499,-73.8769,10460
36.8861,-76.2668,23509
42.6666,-83.2882,48340
32.9647,-80.2015,29485
33.92,-117.208,92555
32.7877,-96.8,75201
38.0,-97.0,67123
40.3726,-83.7477,43311
32.2398,-90.2661,39212
38.7843,-121.3706,95747
40.8195,-73.9209,10451
33.8004,-84.3865,30309
42.3073,-83.4868,48188
40.5032,-74.4289,08904
38.9001,-99.347,67601
41.0137,-80.7706,44406
39.3788,-76.8139,21133
42.1696,-71.0606,02368
42.0843,-77.0278,14830
33.4023,-86.939,35020
43.2088,-85.2665,48838
41.6954,-87.7103,60655
34.0416,-118.2988,90006
36.1982,-115.3105,89134
41.4619,-87.0008,46383
33.7503,-84.2615,30032
45.4255,-93.8111,55308
33.3846,-112.5517,85326
35.1242,-89.9521,38111
35.218,-80.7859,28205
35.1967,-101.8466,79102
39.9968,-75.1485,19133
32.6087,-116.9365,91915
41.2292,-80.4244,16148
40.4675,-76.1274,19506
26.7177,-80.1258,33417
40.7338,-73.2652,11706
40.6714,-73.9361,11213
42.2125,-76.7868,14845
37.66,-83.9671,40336
38.9834,-74.9025,08204
39.1472,-121.0566,95949
46.4851,-95.1448,56482
40.9223,-72.6371,11901
35.059,-89.8638,38115
34.0817,-84.2553,30022
27.31,-82.4795,34232
34.8889,-81.0237,29730
38.4829,-121.6398,95620
42.0358,-88.3801,60124
30.4672,-89.2763,39571
40.6911,-75.1756,08865
41.1144,-112.0592,84015
61.5235,-149.5748,99654
41.3988,-76.7922,17701
36.7695,-119.7951,93704
39.2582,-76.7131,21250
32.8916,-80.0404,29404
42.5584,-89.1599,53511
39.5593,-105.0056,80129
34.0416,-118.2988,90006
27.2872,-80.3823,34953
42.9045,-106.3248,82601
41.7682,-80.9475,44041
30.0282,-90.2505,70065
33.2409,-93.1992,71753
38.0,-97.0,67123
29.3877,-99.1683,78861
30.6586,-88.3535,36608
40.7066,-73.3501,11704
31.5373,-97.1884,76710
30.4005,-85.5151,32466
41.2812,-92.6502,52577
30.3037,-97.7696,78703
26.1275,-80.2331,33317
42.2462,-83.179,48146
34.4014,-119.0753,93060
47.3618,-122.1033,98042
33.5244,-81.9424,29841
40.8374,-73.9223,10452
36.6184,-79.5372,24541
39.9427,-82.8868,43227
36.1515,-115.2048,89102
26.2173,-98.2407,78501
38.5765,-121.4445,95819
35.9864,-77.852,27804
42.6503,-82.9257,48044
42.3971,-83.3732,48154
32.8098,-96.7993,75204
33.3457,-81.9722,30906
40.8775,-74.1105,07026
27.0755,-82.3951,34293
42.4019,-71.1193,02144
30.1028,-94.174,77706
33.4393,-82.0512,30906
28.0438,-82.0069,33815
39.9389,-75.1847,19146
38.0,-97.0,67123
43.2166,-78.0584,14470
39.6416,-77.678,21742
42.1033,-78.4042,14760
35.0508,-80.8186,28277
47.5936,-92.4957,55792
43.4161,-83.9709,48602
38.0,-97.0,67123
41.8394,-73.1255,06790
44.0845,-70.1696,04240
33.6534,-112.2462,85382
34.0616,-118.0818,91770
41.4016,-82.731,44870
29.9822,-95.1776,77346
33.3143,-86.6711,35043
32.8413,-80.107,29414
61.5235,-149.5748,99654
42.2706,-71.8479,01602
38.6304,-90.2165,63103
27.7897,-82.7283,33710
36.3509,-78.3898,27536
40.5833,-73.924,11234
45.5222,-122.8593,97006
32.7838,-117.0179,91942
26.8498,-80.14,33418
30.1094,-95.2519,77365
29.7755,-95.4152,77007
38.879,-76.9898,20003
39.9968,-75.1485,19133
32.5814,-83.6286,31088
40.8996,-81.4396,44720
40.2402,-76.1305,17517
35.9894,-79.5047,27215
32.6578,-80.7415,29945
39.5372,-83.4343,43160
42.2256,-83.2685,48180
42.3679,-83.1386,48204
30.5309,-88.4999,39562
34.1192,-80.863,29229
44.0606,-103.2172,57701
31.6957,-89.1144,39443
39.6456,-79.9433,26505
31.5105,-97.2645,76712
34.0855,-117.7345,91767
39.961,-85.9837,46037
31.5551,-97.1604,76707
38.6385,-90.3026,63110
33.423,-93.8691,71854
21.3629,-157.8727,96819
41.2241,-73.0517,06460
33.6574,-112.2463,85382
42.4279,-83.1436,48221
37.9797,-122.0056,94519
41.697,-71.5254,02893
34.0024,-117.9757,91745
36.7175,-94.2336,64867
36.1515,-115.2048,89102
40.6713,-75.6208,18078
29.8256,-90.1211,70072
42.8731,-71.3904,03053
32.6321,-116.9902,91913
36.1515,-115.2048,89102
38.0,-97.0,67123
34.7061,-77.2297,28539
36.3198,-82.3202,37601
42.146,-76.0909,13760
42.4155,-71.1756,02476
42.4155,-71.1756,02476
35.0407,-78.9024,28305
47.9469,-122.1974,98203
40.676,-73.9206,11233
39.6456,-79.9433,26505
39.6717,-76.0546,21911
47.8305,-122.2831,98037
40.7446,-82.5355,44907
33.7153,-116.2374,92201
41.1743,-80.5841,44425
40.2001,-74.6967,08610
39.972,-75.0479,08110
39.677,-104.9647,80210
35.059,-89.8638,38115
30.7914,-86.4485,32539
36.7558,-76.2928,23320
38.0,-97.0,67123
35.1063,-80.712,28105
41.4867,-90.5725,61201
33.9869,-117.6555,91710
41.6044,-87.8895,60467
33.2746,-117.3353,92058
33.8913,-118.3658,90278
40.6695,-73.8726,11208
35.3422,-82.4714,28791
28.0407,-81.9043,33801
35.1293,-118.511,93561
40.2839,-84.1648,45365
42.9536,-85.6576,49503
32.3304,-81.6011,30415
29.5172,-90.6581,70363
40.7021,-73.9423,11206
47.7294,-116.7567,83815
27.8386,-82.7166,33781
41.7038,-73.9218,12601
40.8728,-73.8287,10475
40.7242,-111.8787,84115
42.0628,-71.6437,01569
37.9797,-122.0056,94519
32.5667,-85.5456,36832
45.4876,-98.308,57427
38.2108,-76.4856,20634
33.5222,-112.0839,85013
33.7964,-84.0337,30039
28.505,-81.7897,34711
41.7105,-87.5645,60617
40.3958,-74.3255,08857
34.9267,-86.957,35620
34.7176,-118.1813,93536
45.0141,-93.0305,55109
30.1955,-85.6377,32405
26.5737,-81.8269,33966
36.8463,-76.0979,23452
42.8772,-93.2128,50475
38.3842,-97.4041,67428
47.6779,-117.3793,99207
36.8735,-119.6382,93619
40.6904,-73.3749,11757
30.01,-90.1628,70002
32.2995,-104.2875,88220
47.6027,-122.1556,98005
33.5054,-86.7987,35233
29.9731,-90.0575,70116
41.0849,-74.3871,07480
41.3789,-74.3637,10924
39.9742,-74.3451,08759
43.0519,-83.3346,48446
26.0698,-80.2223,33314
40.8648,-73.8867,10458
30.3037,-97.7696,78703
35.9025,-77.8735,27803
43.1693,-77.6189,14605
37.8464,-81.9929,25601
32.517,-94.3502,75672
45.1949,-123.2466,97128
45.1949,-123.2466,97128
42.826,-106.3523,82604
37.3073,-121.8568,95112
33.8042,-83.8893,30052
37.8511,-80.4466,24901
43.0333,-96.4271,51023
28.7501,-82.5166,34446
47.5951,-122.3326,98104
34.6839,-82.8117,29631
31.4536,-83.5082,31794
33.6572,-79.7767,29556
39.1752,-77.177,20879
33.7257,-84.4309,30310
35.0522,-92.5044,72034
40.5982,-83.1425,43302
40.6525,-73.9554,11226
39.2106,-76.8268,21045
36.0607,-95.8064,74012
34.5574,-118.0394,93552
47.9961,-123.2519,98362
38.427,-96.2103,66801
41.4789,-81.6473,44127
32.8523,-97.1342,76021
41.866,-88.4828,60119
38.7862,-93.7239,64093
34.9461,-92.0858,72023
34.5727,-86.9406,35601
39.8745,-74.2454,08731
33.8599,-84.5168,30080
34.179,-79.7174,29506
28.0901,-82.7251,34684
41.9065,-85.5448,49032
33.9642,-118.0266,90605
42.3425,-71.0677,02118
32.3099,-80.9211,29909
32.8098,-96.7993,75204
33.1846,-84.9076,30230
35.977,-84.4625,37748
40.5598,-111.9665,84095
39.8557,-88.9567,62526
33.8297,-84.0206,30039
35.4954,-80.6223,28083
38.9259,-94.4817,64134
39.0012,-121.0953,95602
33.6359,-79.028,29588
38.8516,-76.8839,20747
39.2066,-84.3964,45236
34.2005,-118.5404,91335
40.8291,-73.9491,10031
38.0,-97.0,67123
35.0776,-80.8907,28134
40.6809,-73.9463,11216
38.0,-97.0,67123
47.0387,-122.892,98501
31.1345,-93.1803,71446
33.8125,-79.0643,29527
32.8098,-96.7993,75204
34.7338,-92.3665,72204
41.2603,-96.0463,68114
29.7044,-98.0742,78130
38.0,-97.0,67123
29.6235,-95.2676,77075
39.7945,-94.8042,64506
33.5663,-101.8829,79410
26.1275,-80.2331,33317
31.6909,-89.1445,39440
34.6649,-112.294,86315
36.1201,-115.0877,89121
40.6485,-73.9339,11203
39.3427,-99.8271,67642
33.4209,-111.4274,85118
39.8352,-84.255,45415
40.2001,-74.6967,08610
38.7599,-119.6135,89410
42.7285,-84.5662,48915
39.5847,-107.3016,81601
27.7788,-82.6823,33713
42.92,-108.0467,82501
41.8527,-72.7362,06002
34.0416,-118.2988,90006
40.6789,-73.4474,11762
28.0288,-82.7689,34698
26.1576,-80.3323,33326
36.3018,-94.1215,72758
40.876,-73.8716,10467
40.7035,-73.9182,11237
35.7114,-78.8862,27502
41.5833,-93.4973,50327
42.7257,-84.636,48917
35.9726,-81.5513,28645
28.7578,-81.3397,32746
29.5504,-95.2505,77581
28.4913,-81.4097,32839
33.9543,-84.0101,30046
37.1991,-121.9619,95033
40.1757,-83.4459,43045
31.2889,-89.3427,39402
42.2061,-83.206,48195
36.5365,-82.4698,37664
33.7824,-118.1444,90804
38.8326,-104.7405,80916
35.5235,-77.3008,27858
41.9656,-71.3257,02760
35.206,-80.829,28207
40.7035,-73.9182,11237
39.7963,-120.4673,96122
36.6147,-82.1746,24201
31.8546,-81.2738,31324
46.5754,-92.1378,54880
45.1949,-123.2466,97128
42.3425,-71.0677,02118
30.4218,-86.6298,32548
37.117,-76.5135,23602
35.8193,-88.9522,38343
42.2647,-71.8089,01609
41.8159,-72.286,06268
33.4393,-82.0512,30906
34.7304,-82.2496,29681
40.8504,-73.9369,10033
33.8748,-118.2406,90220
36.1467,-95.9045,74112
42.1955,-71.8463,01501
39.628,-75.5153,08070
35.9724,-83.9595,37921
40.4345,-79.8661,15221
37.9021,-122.1157,94549
42.031,-87.8112,60714
47.5951,-122.3326,98104
28.3031,-82.7048,34668
31.9971,-80.9645,31410
26.1275,-80.2331,33317
33.8004,-84.3865,30309
40.2267,-78.7794,15963
25.7615,-80.2939,33144
33.3026,-83.9691,30233
36.1515,-115.2048,89102
40.815,-73.9082,10455
30.0016,-95.4475,77090
29.1569,-82.1558,34471
29.7755,-95.4152,77007
38.2085,-85.6918,40205
33.9335,-84.3972,30328
31.6213,-97.2101,76708
41.3832,-89.1461,61354
42.8356,-78.7484,14224
40.0555,-75.1606,19138
43.2166,-78.0584,14470
43.4297,-88.1831,53090
32.7977,-117.1322,92123
20.8451,-156.3087,96768
30.2908,-81.633,32207
34.7176,-118.1813,93536
41.3028,-82.9494,43410
35.1967,-101.8466,79102
21.3139,-157.8245,96822
30.3716,-95.6933,77316
34.0958,-117.4621,92335
64.7164,-164.6283,99762
43.5647,-84.8473,48858
36.1515,-115.2048,89102
39.9389,-75.1847,19146
41.4673,-73.3883,06804
38.0,-97.0,67123
36.2331,-93.0636,72601
40.0169,-79.4085,15469
47.3037,-122.3744,98023
43.2572,-77.6682,14612
25.7615,-80.2939,33144
40.8499,-73.8769,10460
42.9624,-75.9603,13104
29.968,-90.0293,70117
32.5814,-83.6286,31088
40.7338,-73.2652,11706
33.9517,-118.2956,90044
33.5487,-84.4024,30274
33.6153,-117.9001,92660
33.9394,-84.2077,30071
31.6909,-89.1445,39440
39.1752,-77.177,20879
40.7111,-73.9469,11211
38.5765,-121.4445,95819
40.8685,-73.8394,10469
33.8138,-117.7986,92867
29.6694,-82.3572,32605
32.2369,-110.9559,85719
34.1323,-117.3904,92376
26.0206,-80.2444,33024
37.8879,-88.9033,62896
39.4543,-74.7321,08330
33.7021,-116.1712,92236
36.5406,-82.1757,37620
40.6525,-73.9554,11226
39.3181,-76.614,21218
39.2043,-76.8833,21044
35.0691,-80.5302,28110
33.9532,-84.5177,30062
40.8421,-111.9056,84054
41.1723,-73.2014,06605
33.4259,-88.8303,39759
40.6752,-82.6028,44904
36.0162,-80.0434,27265
39.3507,-76.5627,21214
35.7612,-81.728,28655
42.0245,-91.662,52402
32.3573,-86.2727,36106
21.3139,-157.8245,96822
32.8975,-83.7536,31210
32.8569,-96.9629,75038
39.1024,-94.5502,64127
37.1355,-76.3526,23662
41.7439,-87.9343,60527
29.4717,-98.514,78201
45.0657,-83.4551,49707
29.6505,-95.2832,77061
42.0255,-87.8967,60018
30.1796,-81.5182,32256
33.5222,-112.0839,85013
39.7449,-84.1786,45409
36.2525,-92.6585,72687
39.5545,-119.8062,89512
38.7826,-81.3279,25276
26.9554,-82.2987,34293
33.8634,-78.9753,29526
27.7518,-97.4346,78416
39.9767,-75.2586,19151
38.4004,-85.7725,47172
45.0194,-89.5047,54403
38.0,-97.0,67123
29.4717,-98.514,78201
40.3356,-79.5507,15601
40.0666,-78.9667,15541
32.8323,-91.8968,71220
40.6636,-74.1991,07201
44.1308,-94.0,56001
45.6868,-122.5756,98662
41.6113,-88.2484,60544
39.0282,-85.6304,47265
41.1172,-78.6861,15801
41.0146,-81.4444,44312
38.1361,-79.0623,24401
28.2519,-81.4381,34746
39.2951,-76.4358,21221
41.3387,-72.6907,06437
38.5134,-89.9799,62220
40.8807,-74.3798,07034
32.511,-93.6644,71110
33.3202,-111.761,85295
38.0,-97.0,67123
40.6449,-73.9583,11226
41.6731,-123.9455,95548
37.9536,-122.078,94523
37.3073,-121.8568,95112
33.4795,-82.0166,30904
34.196,-119.1681,93030
41.759,-88.2615,60502
43.0522,-87.965,53208
36.3175,-115.2993,89143
44.1829,-92.6682,55963
37.9753,-121.3244,95204
41.1215,-89.4635,61537
40.3996,-104.8002,80634
42.4721,-70.9584,01904
40.05,-86.4739,46052
30.0684,-90.5804,70084
34.7678,-79.4639,28352
38.65,-90.5334,63017
45.5377,-122.6006,97213
